R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.39914163090128757,0.39981974856406954,0.5515618627497699,nan,-1.0,1.00673801539268,0.003625315982175758, 0.0030384051642214226, 0.0026323269534637792, 0.0023192007093160785, 0.0020672163649087037, 0.0018540183050089396, 0.001651183782112049, 0.001522099311716726, 0.0013858074978089017, 0.0012765826099318187,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0030573814470632025, 0.0031957729866300827, 0.0033002054840766963, 0.0034462638987361447, 0.0036424416492762787, 0.0038451155255651653, 0.004131651215843934, 0.0044897392781009385, 0.004899860149148991, 0.005563306477183619,1.5522932954369957, -0.2020411320916244, -0.06838894419154212, -0.3372732293917547, -0.20156863312090526, -0.1365028304738939, 0.0021097789788415483, 0.27072358830891835, -0.4753316324227982, 0.40605798766626877
0.2966101694915254,0.29718691341721537,0.24025308126571074,0.0,-1.0,1.0050038183095058,0.004678023536485368, 0.003816936378923349, 0.0033995776432317513, 0.003097056563913205, 0.0028561711975754536, 0.0026485882647964355, 0.0024758602793434627, 0.0023344090990737717, 0.002174516431488706, 0.002068199775001139,0.0, 0.0, 0.0, 0.0, 0.0, 0.018925256949336108, 0.0, 0.018925256949336104, 0.01892525694933611, 0.018925256949336104,0.001770193142477952, 0.001799371900285636, 0.001890063676596255, 0.0019782712896306417, 0.002087229500933874, 0.0021736335458118206, 0.002306317796036314, 0.002477742093696056, 0.002703093341143616, 0.002973475690534269,1.5697928132306718, -0.04398979747561084, 0.40362523825464897, -0.22478303081641596, 0.13501860135723787, 0.22425811400065426, 0.13452278936550585, -0.5831520319873208, -0.314113296297536, -0.1345303673508591
0.37174721189591076,0.37265988065773853,0.3665155948566309,0.0,-1.0,1.013610679811789,0.004326662452909075, 0.003276970967466782, 0.002871904247668337, 0.002586276753124577, 0.0023328210166328398, 0.0021007023416792954, 0.0019059787996920819, 0.0017710770528330574, 0.001620971063920245, 0.0014378367774307021,0.01858930564254316, 0.01858930564254315, 0.018589305642543155, 0.018589305642543158, 0.018589305642543155, 0.01858930564254316, 0.01858930564254315, 0.018589305642543155, 0.018589305642543148, 0.018589305642543155,0.001390072495352435, 0.0015079896011709882, 0.001647644222319563, 0.0018354138746254573, 0.0020561454096833924, 0.002262408115985913, 0.0025393857442233877, 0.0028681837805245142, 0.0033884877001092084, 0.004197166976592957,1.5697766904277242, -0.12477485761031858, 0.3753078725286687, -0.05991950608199423, 0.060019331022742844, 0.37952143253693627, 0.43570847105041494, 0.38206600507704847, 0.12025306570982408, 0.003163056757020919
0.4352517985611511,0.4363371128764795,0.5781655911305592,0.0,-1.0,1.0293693066712488,0.002808707625457803, 0.0022296590076729297, 0.0019478763078491688, 0.0017734978088723814, 0.0016342973075340302, 0.0015551174564180353, 0.001481463880990698, 0.0014097594307158313, 0.001342938912031879, 0.0012801461102755888,0.02001014429038084, 0.02001014429038084, 0.02001014429038085, 0.02001014429038086, 0.02001014429038084, 0.0, 0.0, 0.02001014429038085, 0.0, 0.020010144290380852,0.001592037735700437, 0.0017784172682093423, 0.0019848644131839743, 0.00223684442779929, 0.002544553837405835, 0.002929563631003038, 0.0034085174331776455, 0.0039889910898312005, 0.004745423259833587, 0.005847458595918006,1.5571827779753706, -0.10586554764672616, 0.1013118250603941, -0.10501983901946534, -0.10206730623265312, -0.2561390753141301, -0.30880666875163043, 0.2588955580363541, 0.04770738523631379, 0.35888878759410975
0.41767068273092367,0.4186392685976652,0.5325321214855357,0.0,-1.0,1.0359485675080042,0.003659145587936559, 0.0025954286435302056, 0.002151945309337052, 0.0019074861806847628, 0.0017654524676157077, 0.0017108738216784819, 0.0016511637884329487, 0.001560589403237979, 0.0014948608329516853, 0.001430463805883238,0.021666156231653747, 0.021666156231653758, 0.02166615623165375, 0.021666156231653744, 0.0, 0.0, 0.0, 0.0, 0.021666156231653747, 0.0,0.001996035640719907, 0.0021056316347419337, 0.0022320781691251537, 0.0024023536871430355, 0.002615618379323001, 0.0028706830652621327, 0.003214491649338657, 0.003703465324161464, 0.004475983612895832, 0.00603408415781829,1.5697049167631207, 0.0003583109482754593, 0.00031897138216168623, 0.42198352851363413, -0.24145716904744982, -0.11992766816888109, 0.1815180414171215, -0.06012740798422852, 0.3035305308587988, 0.05985134438890805
0.2857142857142857,0.2866325728350704,0.29022119108454086,0.0,-1.0,1.020430795981807,0.005063632375529591, 0.0033778139886539793, 0.002708902403110024, 0.0023310971995888254, 0.0020887198156474282, 0.0019342655056095756, 0.0018169888060637323, 0.0017141978550704218, 0.0016473208552479873, 0.0015606440848055748,0.017453292519943292, 0.017453292519943295, 0.01745329251994329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001816174979220338, 0.0019009642846462133, 0.002002479841158049, 0.0021082926242769243, 0.0022476503632176564, 0.0024078155230116546, 0.0026088000372872697, 0.0028312852988318276, 0.0031444061153119264, 0.0037145047300535697,1.5697276319083506, -0.43566794765010397, 0.17438199855304612, 0.000254935848823681, -0.2619432692676997, 0.3494430828936269, 0.2612689698354002, -0.26171166983466004, 0.26137904163400333, -0.2602762312091491
0.48314606741573035,0.48434755877477614,0.5961439764547192,1.0,-1.0,1.0098066213559778,0.0030080252048973006, 0.0023674531104430894, 0.0021265319302209637, 0.0019280909381783678, 0.0017692103955396206, 0.001663867783256386, 0.001551060802574996, 0.001456358533645648, 0.0013779123791813341, 0.001278155100028346,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018808746269951774, 0.0019617481998405384, 0.002068388755149765, 0.0022452372655081486, 0.0024764295072460508, 0.002744720123708654, 0.0030678929494201528, 0.003516819279604277, 0.00414848743172873, 0.005145152637616101,1.5819916047625804, -0.16962289916938414, -0.02434279620422281, 0.36480836823506013, 0.16976071713734764, 0.26875072292870533, 0.0732467019504906, 0.46199990388290213, -0.12174461535898047, -0.023678646196976925
0.44528301886792454,0.44641743101680986,0.5378187509668634,0.0,-1.0,1.0360270261603999,0.004097284385657196, 0.0026554128468976677, 0.002225415896723384, 0.0019807617951292326, 0.0017786248788010334, 0.0016159180860188917, 0.0014576003491351065, 0.001355426836461176, 0.0012670554891731558, 0.0011728419861537019,0.0, 0.021371378595848936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015746887516613027, 0.0017189634202824434, 0.0018921274301659209, 0.0021025915294142924, 0.0023320984188470633, 0.002610600372348985, 0.0029705681440387304, 0.0034825248356388076, 0.0042015847533620225, 0.005536311000078738,1.5698683798760866, 0.18582356418293336, 0.1315976870276465, -0.026551404665715476, -0.07965696483465838, 0.13521032820542228, 0.24053478019540306, 0.18636123771920382, 0.027110120379910774, 0.021402294709571747
0.48535564853556484,0.48724742086676476,0.6771103260688919,nan,-1.0,1.0365913588747355,0.003562616144178342, 0.002065430489718993, 0.0018206332276264425, 0.0016405682919358616, 0.0015081612184183301, 0.0013940236025599831, 0.0013352551129996166, 0.0012047447933505252, 0.0011372290031384888, 0.0010324593624132816,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0023973812061167618, 0.0025853516641915317, 0.0027841838115208765, 0.0029874421587844295, 0.0032216140568450805, 0.0035049734506646026, 0.0038715467293551627, 0.004301836581555304, 0.004878202247944138, 0.006603716797840547,1.5690707501618897, -0.05426851112862153, -0.21530299294551436, -0.16349022815166692, 0.1074654118121439, 0.16209989475811332, 0.11138475241179248, 0.48763192544827105, -0.16369393940977894, -0.1674691653461947
0.3870967741935484,0.38804536383419547,0.4279250018853021,nan,-1.0,1.011175729448518,0.003307508409356499, 0.0027459719720432907, 0.0025388813718564625, 0.002401053734028397, 0.0022853465294630387, 0.0022021277493513994, 0.002109771361990181, 0.002040180849527045, 0.0019764064522276525, 0.0019257990125942297,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001588760966198857, 0.0016989952425410083, 0.0018402006263824359, 0.001985864307019912, 0.0021759794898636173, 0.002431993993954353, 0.002809811138265218, 0.003350406041484316, 0.0041974863666767075, 0.00579231477213346,1.5696831241925118, -0.26163272596431697, -0.13192151217795361, -0.06471562714156949, -0.06550707528828036, 0.19806351816635928, 0.392025317817065, -0.06715526000762145, -0.06597881864217006, 0.19438405747447504
0.522633744855967,0.5235220696821908,0.6154044628639537,nan,-1.0,1.0136102069344302,0.0032451053182435945, 0.002382988729648626, 0.002195181673059597, 0.0020869521532345292, 0.001963208325512501, 0.0018654405135260855, 0.001788322805571963, 0.0017177183022124196, 0.0016654126960817513, 0.0016123932599808669,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014719930684639515, 0.0016359822268237722, 0.00183171747281993, 0.0020791673134900974, 0.002376413849096579, 0.0027522714740126552, 0.0032326466775836234, 0.0038642166122242754, 0.004735091896688765, 0.006015278597452639,1.5575333604165327, 0.07174939567568235, -0.07048565155926871, -0.2764987065682727, -0.02047383322050494, -0.17739264596473983, 0.17564760598066714, -0.02265880517425234, 0.21782139891387747, -0.022346180521190348
0.3416666666666667,0.3425034935141497,0.4839698029788961,nan,-1.0,1.004275597979977,0.004217954143916279, 0.0029308146883657675, 0.002355228576389395, 0.002015817354974622, 0.0018178943340065674, 0.0016329218002655197, 0.001477198484397966, 0.0013585451397946419, 0.0012309875045134493, 0.0011108922728581107,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002703361159249193, 0.0028254512937393858, 0.0029805401441670345, 0.0031453227335219687, 0.0033723147448092862, 0.003610198582680792, 0.003924225120089599, 0.004246837138386287, 0.004599600716463931, 0.005002410594710185,1.5693827720252362, -0.11378494421719611, 0.191399567895605, 0.42076998134655613, -0.42129780582852694, 0.11601516919905575, -0.11347421998847462, 0.039059329848413135, -0.49944164248378314, 0.038618792778692235
0.39768339768339767,0.39915897472775325,0.31055938763692026,nan,-1.0,1.0318863180111248,0.004662348608450634, 0.0037868609889156832, 0.0033611663806130706, 0.003057321842952942, 0.002752297061662881, 0.0025080330000693853, 0.0022811217021098127, 0.002081871167270987, 0.0019237064458694775, 0.0018068774283337646,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010029959927766853, 0.0011012043549857777, 0.0012135059121665033, 0.0013550809703204512, 0.0015176609469567948, 0.0017285871219785054, 0.0020042691762365487, 0.002374281017298697, 0.002926978213189341, 0.004029254909371294,1.5551124010568262, -0.09126711784456457, 0.15274725753393403, 0.030590965837954915, 0.2740425570096019, -0.15211198915286975, 0.4563572617563155, 0.030482981791237623, 0.09382636624626288, 0.028051982026650112
0.35080645161290325,0.35195307176653423,0.40409590791921735,0.0,-1.0,1.0070733863399648,0.004713467453377482, 0.0036069263754671165, 0.0029935229307462936, 0.002513621319671475, 0.002152519043008516, 0.0018667843682624828, 0.0016423807945446659, 0.001486135950909546, 0.0013220674957458629, 0.0011992300623010002,0.0, 0.0, 0.0195129978483838, 0.0, 0.01951299784838381, 0.0, 0.0, 0.0, 0.0195129978483838, 0.019512997848383815,0.001596851932334878, 0.0017644130969972605, 0.0019550607092541613, 0.0021867019761854867, 0.002465474861971338, 0.002804675787243656, 0.0032402559913669365, 0.003768523073560884, 0.004430261068784053, 0.005274114316404726,1.5519947289765164, 0.03692989313063253, -0.10910527089624532, -0.17944204588731874, -0.11047861777851484, -0.2504230562607099, -0.18249400955915582, -0.6106789855111036, 0.1044931001083672, -0.5379721151945676
0.5102880658436214,0.5111494131443078,0.7226114854258211,nan,-1.0,1.0237523709104144,0.0031442148173903414, 0.002269427140576284, 0.0018109393564416845, 0.0015298685745426266, 0.0013112614734995494, 0.0011605899656135159, 0.0010334779234709255, 0.0009571445912174879, 0.0008918832280377549, 0.0007944652187076787,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0023964695917954065, 0.0025647008436586794, 0.002761693829270014, 0.002983805859122496, 0.003260616926468812, 0.0036061735883117637, 0.003990360651138846, 0.004454973758646672, 0.005064559749206421, 0.006174967716924216,1.5440264768916019, 0.12307129235733245, -0.027550799136967005, -0.2224375185813497, 0.07457528068346717, -0.22766024417420902, -0.23242247745211278, -0.1691273337280498, 0.17365231242395507, -0.07353518481181764
0.48412698412698413,0.4849231773111961,0.46354560426258684,nan,-1.0,1.0045451766797426,0.005679960032723072, 0.0040226473591330495, 0.0032465959420651643, 0.002723051075981743, 0.0023435937974402013, 0.002051740604666022, 0.0018125158630640898, 0.00161687377740992, 0.0014594875233287154, 0.001304803483948342,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001623799969277696, 0.00174030634263344, 0.0018704863182858419, 0.002016117531035239, 0.002185291974749117, 0.0023979993781130795, 0.002632562255368007, 0.0028986952179668223, 0.003225679591328632, 0.0035892061695552246,1.5698415723766763, -0.2811401189235601, -0.232077514211885, -0.027142412500699938, -0.1281966001266102, -0.024272109174647127, 0.3338246948424039, 0.17839317485417278, -0.3842542234015675, -0.12799460605887322
0.39316239316239315,0.3949089114567676,0.3400433540333599,0.0,-1.0,1.0185229164815033,0.005490588986555378, 0.003778915192782769, 0.0032611500911065554, 0.002927876649274866, 0.0026661084916707457, 0.002463914255439422, 0.002273131828067246, 0.002123896478901159, 0.001994151692704529, 0.0018363833269697495,0.04424778385337737, 0.044247783853377354, 0.04424778385337737, 0.04424778385337737, 0.04424778385337737, 0.04424778385337737, 0.04424778385337736, 0.04424778385337737, 0.044247783853377395, 0.04424778385337738,0.0013467041948523092, 0.0014645951739588555, 0.0016060862761682999, 0.001762930152518742, 0.0019555299376197905, 0.0021734736291952788, 0.0024335963005544343, 0.002765142649905353, 0.0032655239264853496, 0.004143264494449262,1.5700691357430718, 0.27353670700156185, -0.20493406387526433, -0.3413989053727796, 0.0003076836419220202, -0.2730606177698969, 0.47792348061750206, -0.06867961543718021, -0.06793471127838151, -0.20543319073595395
0.4375,0.43900530877433863,0.6038184544206762,0.7142857142857143,-1.0,1.0134447323237719,0.004341740691705761, 0.002659498972456879, 0.0020929318360830753, 0.001777370891685692, 0.0015686097952631614, 0.0013985630222107998, 0.001272872416278688, 0.0012076033902861207, 0.0010976989924425667, 0.0009947832775006205,0.0, 0.023271056693257727, 0.0, 0.0, 0.0, 0.0, 0.023271056693257727, 0.0, 0.023271056693257727, 0.023271056693257727,0.0021510779496728386, 0.0023283712455538694, 0.0025293314740723024, 0.002782767799413099, 0.0030719878210819446, 0.0034192023116371368, 0.003845594685767431, 0.004416531736409053, 0.005184898731334918, 0.00634885225100256,1.5551329815019168, 0.4252094839639158, 0.36707868627707035, 0.0049959966529359075, 0.12084514733020121, 0.052700071470406264, 0.11578825715034359, -0.06542329276524729, -0.23630927134163845, 0.058808357199342104
0.4978723404255319,0.49936246390114497,0.6703901673066938,1.0,-1.0,1.0204502040346195,0.003235229243129805, 0.002279789423211821, 0.0019575564450475644, 0.0016970393051923662, 0.001461214017159252, 0.0013381373153908932, 0.0011651268943831318, 0.0011066477902063649, 0.0010154147941559618, 0.0009274216900256231,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015162229419814013, 0.0016680701767719515, 0.0018525953394618485, 0.0020798050494517453, 0.0023958411022149814, 0.002824217311268012, 0.0033889884953561154, 0.004212402381747629, 0.0055007986271433315, 0.007758005099718112,1.5835931411430495, 0.1876720159253683, 0.027381243142401677, -0.026837487955431293, -0.0802122002880129, 0.027418048915208867, 0.29507041912970094, 0.1873995529233209, 0.34869448705118966, 0.13346921111539659
0.37254901960784315,0.37328974644133434,0.4801238372710738,nan,-1.0,1.0107441481985169,0.003631660495876262, 0.002923745555400188, 0.0024682966254646254, 0.0021167450947266317, 0.0018587253666310154, 0.0016616624039240417, 0.0015090476894775373, 0.0013675747855972657, 0.00120447308282366, 0.0010824991132590887,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016049783786941303, 0.0017338138489798734, 0.0019089661771810624, 0.002127342642271568, 0.0023737546521444782, 0.0026962705775910646, 0.003146427210745413, 0.0038024849620215033, 0.004864740663617618, 0.0065766825456936235,1.5534316109512403, -0.09866339405053931, -0.16543387933069162, 0.16579962505610485, 0.16532313810004381, -0.16619829456293975, 0.2315498828006261, -0.23092683079294787, -0.16441677000102864, 0.42870092700001855
0.4666666666666667,0.4689817250093234,0.4253329652986217,0.5161290322580645,-1.0,1.0354500880063178,0.0057689072223230005, 0.0038579434561992606, 0.0030911632214802465, 0.0025707179648372554, 0.0021868576317184384, 0.001902432351420643, 0.0016817348113834802, 0.0015099777539980506, 0.0013978165082747607, 0.001271962067457832,0.02454369260617026, 0.04908738521234052, 0.02454369260617026, 0.04908738521234052, 0.04908738521234052, 0.04908738521234053, 0.02454369260617026, 0.02454369260617026, 0.04908738521234053, 0.024543692606170255,0.0007566983705389662, 0.0008503383938368487, 0.0009612845045510061, 0.0011049821759570478, 0.0013078445887363562, 0.0015755467026909863, 0.0019737145715742438, 0.0026132955047768578, 0.003735282919704516, 0.006470412387995216,1.5703266256544512, 0.14064503538912093, -0.11327420443159586, -0.19553803337574238, 0.139159512167937, 0.3087810785239245, -0.05521046578959326, 0.05417051848521408, -0.2483290429226575, -0.0308003293533138
