R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.4713114754098361,0.4729578880723603,0.6536247028903349,0.0,-1.0,1.005490267689563,0.0029208945568940615, 0.0022248289089110153, 0.0019509812346187475, 0.001789471295028248, 0.0017179701949112981, 0.0015781516482568738, 0.001492605858153643, 0.001415133043361808, 0.0013256369812886418, 0.0012837127936611214,0.024353431423176697, 0.02435343142317669, 0.024353431423176697, 0.024353431423176683, 0.024353431423176686, 0.0, 0.024353431423176704, 0.0, 0.0, 0.024353431423176704,0.0025727711936403097, 0.0027637158345446195, 0.0029639632648997428, 0.0031817605771642787, 0.003405504714410944, 0.0037117234568257297, 0.004036375917587232, 0.00442920159778264, 0.004888504006841112, 0.0055119877647389435,1.555578891045483, 0.13179999180118043, 0.02051676283548872, 0.07751709541754145, -0.13804863274347076, -0.02313856041338999, 0.033646465074258246, 0.08802126038704312, 0.3043766308476806, -0.13851975995092505
0.5150214592274678,0.516544334548117,0.41810104559610217,0.0,-1.0,1.0361335707072323,0.005459825532426722, 0.0040753838945896586, 0.003649477651361467, 0.0033871396931881973, 0.003197014099334256, 0.0030125101248184545, 0.002839554126369049, 0.0027214723295189615, 0.0025292580900229907, 0.0024047021878344367,0.027801704899024723, 0.027801704899024723, 0.02780170489902472, 0.027801704899024712, 0.02780170489902472, 0.02780170489902472, 0.027801704899024712, 0.027801704899024723, 0.02780170489902472, 0.027801704899024726,0.001863444381398092, 0.001923723625914879, 0.0019830690063465757, 0.002040940164490359, 0.002114340521935412, 0.0021741475537513564, 0.002265632877690626, 0.0023632990002239495, 0.0025106456187354432, 0.003275469335826799,1.569651435531942, -0.05187241725280574, -0.15683409337602047, 0.10408883539696828, 0.0008050995483156205, 0.051438948498267, -0.10361397467143399, 0.2607767733624847, -0.15603365276491862, 0.2085424300372179
0.4978540772532189,0.4985727185696013,0.6555363813084657,0.6296296296296297,-1.0,1.012665234277864,0.0038038308724652383, 0.0027816255335559223, 0.002174566822907903, 0.001814689784250634, 0.001589815659826474, 0.0014006173113734798, 0.0012973672643460748, 0.001192843308815298, 0.0010751648682225663, 0.0009906844172447807,0.026851219261451224, 0.026851219261451224, 0.02685121926145122, 0.026851219261451224, 0.026851219261451224, 0.026851219261451224, 0.026851219261451224, 0.026851219261451224, 0.02685121926145122, 0.026851219261451228,0.0021691493947276447, 0.0023006077036176868, 0.002455519500782312, 0.002652671523756489, 0.00287818186337381, 0.003150945675618812, 0.0035288667118498806, 0.004070329855454425, 0.004954888964464052, 0.0066219484622183755,1.5694694718560023, 0.34290711274651886, 0.005998668014049257, -0.20562789182377356, -0.2549652433776908, 0.12209149921047877, 0.04140857523682912, 0.098823697796798, 0.3345865382633006, -0.04941755580082651
0.3346613545816733,0.33547738124291465,0.4009435486657912,0.0,-1.0,1.014262041005814,0.003869003259763255, 0.0032385992277625675, 0.002792662491248277, 0.002462203031619359, 0.0022049176179265726, 0.001986044095048297, 0.0018259036462847766, 0.001681872318811816, 0.001528046214552613, 0.001402700061613324,0.01881193205742391, 0.01881193205742391, 0.01881193205742391, 0.01881193205742391, 0.01881193205742391, 0.01881193205742391, 0.01881193205742391, 0.01881193205742391, 0.01881193205742391, 0.01881193205742391,0.0019145313225675934, 0.0020448483083851297, 0.0022001830910408186, 0.002380345817563185, 0.0026127755544031414, 0.0028907608337303027, 0.0032296776216729378, 0.00366653549456435, 0.004284407453713833, 0.0053693883151530895,1.5696357276040624, 0.07658818747514455, -0.0005708201978154872, 0.5967775312129403, 0.0017532444991806627, 0.07573168506623988, 0.2212294301764151, -0.14953803617847905, 0.0055963192247146755, 0.5927158486441545
0.44715447154471544,0.44788815636566537,0.5016332442903019,nan,-1.0,1.0099053069849016,0.0034867355589181387, 0.002970705767698617, 0.0026622738073227596, 0.0024384889313030273, 0.0022681011571335976, 0.0021096214646150737, 0.0019834238818277838, 0.0018593483110305661, 0.0017480645521266024, 0.0016350427479211497,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014954172976210105, 0.0016550757073807174, 0.001832411122679914, 0.0020539398832837633, 0.0023143735967492414, 0.002645498999073248, 0.0030834427708038084, 0.0036743470560634357, 0.0044642249634194425, 0.0056053776616432,1.5699210887362638, 0.08628710127599307, -0.14331837945270204, -0.5422653748691333, 0.14319626976808705, 0.08432058997578451, 0.14376099253805, -0.08568665440117659, 0.08459325578654299, 0.03123477197335456
0.44166666666666665,0.4424867021090788,0.3762606160890768,1.0,-1.0,1.0150385435295022,0.0044668185991592, 0.003927283512505388, 0.0035132189366533016, 0.0031905137370387276, 0.0029095991346146897, 0.0027039036969139633, 0.0025526473321845814, 0.002377568247367616, 0.0022297643019097736, 0.002128400653986191,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013967867504512067, 0.0015087964767425935, 0.0016224707965873015, 0.0017458044777474914, 0.0018972035625887773, 0.002076180516882668, 0.00229128964044067, 0.002651625094942787, 0.0032557971035136373, 0.004431184159011008,1.5995588216342962, -0.17638653496720252, 0.3548268657797752, -0.059153797261032225, -0.17738202386479882, -0.05806097620050319, 0.11687313762460357, 0.06006401786544644, 0.3542305366250824, 0.00023694778985222057
0.33620689655172414,0.33712019529083226,0.29425990897935905,nan,-1.0,1.0160909402288276,0.0041472836946449395, 0.003501292022382773, 0.003225976904712815, 0.003043935854345595, 0.0029431693975383107, 0.0027602985410549643, 0.0026814635140787408, 0.0025650822123227854, 0.002510994048593193, 0.002363846272017991,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019241961189539508, 0.00199927999202563, 0.0020812532280163843, 0.002167659964925546, 0.0022896602572159835, 0.0023842760065497562, 0.002520107601120346, 0.0026605025579210873, 0.0029807759439272634, 0.003477406077639614,1.5694202220858058, 0.040479660628956006, -0.2814662993899248, -0.36324533895702377, 0.20271442180335753, -0.20353014667996508, -0.037230231891483945, 0.11583840928543002, 0.048605652167199254, 0.1067914002598781
0.4126984126984127,0.41371022000535645,0.39447791045236585,nan,-1.0,1.0324936717545476,0.005254486031871005, 0.0036923628496272455, 0.0029998764202502633, 0.0025651807684044735, 0.002267851397620748, 0.002051078172395548, 0.0018950672023722941, 0.0017598410037282684, 0.001659266096294833, 0.0015340432589405625,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018525516197305763, 0.0019179374275080099, 0.001987839977324615, 0.0020752750543204367, 0.0021634193524575148, 0.002247034608004791, 0.0023935390535169453, 0.002571646265776733, 0.0028840666873449394, 0.0037134383080252116,1.5698350343730918, -0.30258834897434483, -0.3606466960488212, -0.061189756137297706, -0.060155813915254264, -0.059535999833366146, 0.2998084756525889, 0.2415175374879339, 0.18458202130469442, -0.002507130590575493
0.38976377952755903,0.3907988658453805,0.5436021761311547,0.5000000000000001,-1.0,1.018733198919685,0.003917471089360153, 0.0028671499406860397, 0.0023581735246300736, 0.0019448947549552222, 0.0016615867331594549, 0.0014281097059835178, 0.0012739034070619812, 0.0011222432135902679, 0.0010129530220267325, 0.0008975617843756381,0.020268339700579306, 0.0, 0.0, 0.0, 0.0202683397005793, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020116393770598685, 0.002190190346410431, 0.0023549347805075956, 0.0025776343594401613, 0.00283908343520004, 0.0031707195743187746, 0.003622856681048928, 0.004188076844764851, 0.005037389099645817, 0.006476674670251458,1.585420058567671, -0.5030048115503812, -0.05728042481863229, 0.0063282821691093005, 0.2554263739738915, 0.18644036527113111, -0.38773240251466584, -0.00683379612889473, -0.0663084410217062, 0.06612739123268081
0.5803921568627451,0.5812699689981558,0.5280009248407982,0.0,-1.0,1.0133609447307796,0.004835663761623031, 0.0038982511705756276, 0.0033647913251338033, 0.002966707187026244, 0.002662782804801901, 0.002448455650915211, 0.0022260595859360907, 0.0020414909423253497, 0.0018689837797164293, 0.001703141873959243,0.029360679005512084, 0.029360679005512084, 0.029360679005512084, 0.029360679005512084, 0.029360679005512084, 0.029360679005512084, 0.029360679005512084, 0.029360679005512078, 0.029360679005512084, 0.029360679005512084,0.0012765770797533047, 0.0013845538591059628, 0.0015062942353005402, 0.0016606396178574874, 0.0018379654538103606, 0.002061007643221389, 0.0023634440156439437, 0.0027742919057896923, 0.003393615866730841, 0.004399883701508157,1.5700489882172814, 0.1690162298331134, -0.16777755396079194, 0.25287354950667085, 0.2132159499999796, -0.08444792328457533, -0.128770200425323, -0.2523635834984714, -0.0026756557411549095, 0.2559422206511385
0.4560669456066946,0.4574565363665012,0.5773734659214187,nan,-1.0,1.0273615820196307,0.0038644927328018914, 0.002649925995019461, 0.0023406107829654077, 0.0021296209260510315, 0.0019778613048991004, 0.0018336448208551227, 0.0016430779204467244, 0.001516495969409178, 0.0014406237209418794, 0.001407409739930671,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0026347223448685486, 0.0026993300931043756, 0.0028225787981053007, 0.002953997872097369, 0.0031066272820927665, 0.0032750998618751724, 0.0034854572325469105, 0.003755426601683659, 0.004105535755880485, 0.005058034399315081,1.5554263307351326, -0.23026480367193664, -0.23069689471892574, -0.1726424214733512, 0.11553928849015534, -0.11522115735909727, 0.11568151919404407, 0.28802863754774066, -0.058187246879494406, 0.11543937926185459
0.4915254237288136,0.4922158739184788,0.3401133404476557,0.0,-1.0,1.0063094019049246,0.0058585924208173655, 0.004675290310393264, 0.004044652379805073, 0.0036013091992108002, 0.003287851267398671, 0.0030240919114883523, 0.00286087856934892, 0.0026825822459133676, 0.0025377991012892165, 0.0024288641937608665,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026179938779914938, 0.026179938779914938, 0.026179938779914938, 0.02617993877991494,0.0011897429824855445, 0.0012818799651070204, 0.00139881154672819, 0.0015085802077189044, 0.0016589141441685194, 0.001808387788087525, 0.002038305774845166, 0.0022659297159411786, 0.0025700819448950447, 0.0029418452133542737,1.5700287097949224, 0.05173249007949198, -0.10755340224436366, 0.055879594360778155, -0.054663516547972205, 0.21520272601613094, -0.26919052300579066, -0.214204531601762, 0.16073652095924554, -0.002523682582119296
0.30522088353413657,0.3059454761903567,0.22903282666758176,0.0,-1.0,1.008565717536628,0.005624308220437839, 0.00422885631160773, 0.0034965709544588627, 0.0029584345241592913, 0.0025558198630303416, 0.002239943873725949, 0.001966659564622275, 0.0017621455660342396, 0.0016085583745218213, 0.0014519258883460998,0.0, 0.0, 0.0, 0.018159495107455455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001229734348577904, 0.001319646691698863, 0.00142891987117891, 0.0015631115843878463, 0.0017075384643774102, 0.0018683005638014537, 0.0020414259159216392, 0.002268367540178169, 0.0025521705594470103, 0.002883015417551341,1.5702323087523082, 0.16543400992936066, -0.3302390500171695, 0.1650939003220692, -0.16534827012659742, 0.00014659464689929132, -0.330677921493482, -0.3305160768844441, 0.5781823537649304, 0.1654342256650657
0.2509505703422053,0.25170857335937225,0.5227000119642121,0.0,-1.0,1.0200775416386791,0.0025721719962321986, 0.0020008670494547406, 0.0017159594066230154, 0.0015065695768730885, 0.0013523600736213015, 0.0012280301647300343, 0.0011350836213080693, 0.0010488401770821381, 0.0009701469772285297, 0.0009034363856284122,0.01594717083040504, 0.01594717083040504, 0.01594717083040504, 0.015947170830405047, 0.01594717083040504, 0.01594717083040504, 0.01594717083040504, 0.015947170830405043, 0.01594717083040504, 0.01594717083040504,0.0017730905387438316, 0.002017952424997263, 0.002328065015857646, 0.002732422571920274, 0.003264411571348923, 0.00397963121832193, 0.004964730912956292, 0.006308100596108337, 0.008259127663196761, 0.011552039131968509,1.569742018138057, 0.4285042930151454, 0.2371457816010564, -0.04661476255832556, -0.23902008153306598, -0.3326863733710165, -0.14083828694568204, -0.04861601689391755, -0.3326757591751946, 0.23920052584708595
0.6206896551724138,0.6218215181214372,0.4938150524474704,nan,-1.0,1.0082839889204769,0.006600021856286698, 0.005162302741289745, 0.004432928468085211, 0.003946518630877516, 0.0035095809161072205, 0.003147428072921765, 0.0028391751832304237, 0.0025963405910469288, 0.002419887744801908, 0.0022120650305977223,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013153502547897551, 0.0014252174091495167, 0.001560934642984136, 0.0017089005329876863, 0.0018866891209664447, 0.0021105389485976747, 0.0023769894529520183, 0.0027131768234765425, 0.0031439719441277918, 0.003737043792481565,1.5699612086054975, -0.044107397261830786, 0.0002264225457350629, 0.17628783368243753, -0.12893427436546143, 0.0005256557820605659, -0.39225539032827567, -0.08699925244110279, 0.1742774566866366, 0.12960024274562434
0.34439834024896265,0.3454881349738958,0.4201750969893931,0.5,-1.0,1.0126201887402337,0.004246398498748429, 0.003032962602646319, 0.0025992761362276192, 0.002268891066009861, 0.002015646034125093, 0.0018633257115889003, 0.0017712573256674403, 0.001651353664704705, 0.0015400617585240996, 0.0014414109561769561,0.0, 0.0, 0.0, 0.0, 0.01988349780753033, 0.0, 0.019883497807530338, 0.039766995615060675, 0.019883497807530338, 0.019883497807530334,0.0017923368756774878, 0.0020574875800378496, 0.0022218919722993163, 0.0023973066954004058, 0.002675418264592647, 0.0029689843277868884, 0.0031908240681627923, 0.003557463288626507, 0.004287840165657126, 0.005792776918647346,1.5504520030528783, 0.22837102987772204, -0.608626714275705, -0.44989374795706333, -0.15288792361843023, -0.07591253000768897, -0.4497204973881474, -0.040657851243861495, 0.4129839870572659, -0.48562396673021485
0.4274193548387097,0.4284924560489995,0.44631256267761216,0.0,-1.0,1.0068394379812575,0.004466692739405539, 0.0030415452948124237, 0.0026704315070863625, 0.002321982660124303, 0.0022354695127723774, 0.0021437167135417343, 0.0021957015359753427, 0.0022784415042258433, 0.002016798959556801, 0.001509578202435616,0.04424778385337737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017137286612085082, 0.0018296179117304433, 0.0019633804910906324, 0.0021232663295310907, 0.002368472259789942, 0.0026506713312507433, 0.0028911070657533866, 0.0032863000978534548, 0.003720934529308232, 0.004319173738270657,1.5693073257330008, 0.4963624493893907, -0.4334873159039413, -0.03818190654984187, -0.14766108653794477, -0.19775326352597486, 0.07881166714633896, -0.0193530843258573, -0.02452944426657926, -0.21814317139823278
0.3449612403100775,0.3466829693988381,0.4240394465390126,0.09090909090909091,-1.0,1.023772644456454,0.003965100465507509, 0.0029041022588450374, 0.0024612664266199682, 0.0022248859808870394, 0.00199171889630398, 0.0018718524276066292, 0.0017224428258524678, 0.0016511657929765891, 0.0015476758553514454, 0.0014364125274929727,0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543158,0.0015855902253660828, 0.0017612814819293245, 0.001963589936105447, 0.00218732664066387, 0.0024639626864109815, 0.0028076123636023628, 0.003191453068422737, 0.0037506937522100337, 0.004489517383946912, 0.006242905520804928,1.5873364271676842, -0.24715996372107685, 0.17674700426628026, 0.03538228312142556, -0.17576390844203754, 0.31750622058546685, -0.17655278179846556, 0.10594888547145076, -0.03548235819149979, 0.24501212157204438
0.3755274261603376,0.377039239254779,0.45428509980557824,1.0,-1.0,1.0260073213129126,0.004553228076435875, 0.00316006717144736, 0.0024178069618340007, 0.001962004148530464, 0.0017003814164690484, 0.0015635536188069589, 0.0013964665851733222, 0.0011770030838162907, 0.001086234264457462, 0.0009891046717475141,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015279457479050055, 0.0016329955827722494, 0.0016901186317913289, 0.0018811001088724633, 0.002022865504583847, 0.002333214124836665, 0.002635505283663802, 0.0030636495414140402, 0.004047089487038398, 0.006859880084000349,1.5876211894177508, 0.3879623361481796, 0.3171989015831171, -0.317793886574487, 0.31704678627315686, 0.24812900505445026, 0.24785285932198364, -0.0342604943504043, 0.1051430290507754, 0.10531862153253951
0.4939759036144578,0.49478237266857283,0.413883503575006,1.0,-1.0,1.0263043606791464,0.004420585090704811, 0.003785625802877675, 0.003390273792064865, 0.0030691146165917004, 0.0027772108702534275, 0.0025971943316467866, 0.0024055937797555237, 0.002277630235473068, 0.002077354245505268, 0.0019167602647300074,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010538825657806174, 0.0011567857424490736, 0.0012846947923088627, 0.0014644654080167, 0.0016349944908397704, 0.0018446323908044074, 0.002163583055193451, 0.0025486070108184274, 0.0031077484233229895, 0.004513828075904874,1.5574036679006198, 0.1276712550710903, 0.07686351927560454, -0.12751471250429708, 0.12786126716188131, -0.07577477417528392, 0.12735426445128786, -0.17891761166459458, 0.15438532593467336, -0.001652300404986412
0.448559670781893,0.45001140313726284,0.3975422650474372,0.4000000000000001,-1.0,1.1014988204484424,0.006041427707864991, 0.004068445575919016, 0.0031300200886648422, 0.0025340731583921375, 0.002194667494840798, 0.0018910483237664503, 0.0016670471416604475, 0.0015192259715459003, 0.0015708728353390725, 0.0012968398271228298,0.0, 0.023444721295446214, 0.0, 0.0, 0.023444721295446218, 0.02344472129544621, 0.0, 0.023444721295446218, 0.02344472129544622, 0.023444721295446225,0.0009305231272115783, 0.001042573025122245, 0.0012042375243728584, 0.0013496932004336548, 0.0015572364387617353, 0.001814209651886956, 0.0021432996098227487, 0.0026362334393340223, 0.003378594062397451, 0.004964910278219719,1.5557668765400363, 0.17319140845229378, -0.20195899736223336, -0.20104864920537358, 8.969103486262228e-05, 0.5176425085835327, -0.027389176912484457, 0.11260765857041757, -0.11246977320278533, -0.08594322383398614
