R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.37786259541984735,0.3787278201538255,0.5466572443379775,0.7142857142857143,-1.0,1.0043462342583926,0.0033634228221187095, 0.0025501786119353923, 0.0022026880968730937, 0.0019290402598440874, 0.0017185092527626238, 0.0015471727096729368, 0.0013992980668196284, 0.0012860746088183494, 0.0011968845855271728, 0.0011098381080974482,0.019273574561900576, 0.019273574561900573, 0.01927357456190057, 0.019273574561900562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0024600762575217676, 0.0026401767620241184, 0.0028271546600170355, 0.003031236400944515, 0.003287589524972514, 0.0035794461788243833, 0.003915332784650265, 0.004322507367358386, 0.0048300695260626875, 0.0054447986360747535,1.5853998811448924, -0.18920416462503145, -0.2518889128614427, 0.5088891258959236, -0.06377764535873662, -0.2553795664816861, -0.1931889686403615, 0.37961764815999993, 0.19238218086402942, -0.059442377372912976
0.4790874524714829,0.4808360372928895,0.48545454612797767,0.6666666666666667,-1.0,1.0592247477052212,0.003835192955854454, 0.002694892522369919, 0.0025223184500522103, 0.0023580663462987837, 0.0022137946581482076, 0.002124442392941152, 0.0020354054473260322, 0.0019398225985426203, 0.0018787320519835827, 0.0017907329567471984,0.022931333237881702, 0.022931333237881702, 0.022931333237881702, 0.0, 0.0, 0.0229313332378817, 0.022931333237881702, 0.022931333237881702, 0.0, 0.022931333237881702,0.0010954349822219094, 0.0011830919120198397, 0.0012850352422248896, 0.001430914551217536, 0.0016294032129409212, 0.0019026768848234843, 0.0023301324311522727, 0.0029930935227268987, 0.004012887384969236, 0.006134951582379724,1.5952734914448339, 0.05028705783233645, 0.2986733222279646, 0.099857302900422, 0.0006073294787293748, 0.19914795840256214, 0.24853315472740725, -0.09888243946330552, -0.2004988887152101, 0.09804096519743735
0.4308300395256917,0.4321247506214543,0.44436786409249873,nan,-1.0,1.0191649403925573,0.003623589537211572, 0.0031381771415802317, 0.0027922074885084174, 0.002531740185599454, 0.0023274976468180258, 0.002188945631248102, 0.00210384455284309, 0.0020458678435284947, 0.001954182542926332, 0.0019146410220581124,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00169035556526189, 0.0018089953641615183, 0.0019218222849830362, 0.002077205506489862, 0.0022267589022659184, 0.002439382981535775, 0.002683318853076447, 0.002986385876407126, 0.0034780135700684394, 0.004700828455533357,1.5551709963726057, 0.2285494736907914, -0.17066394086774228, -0.00013845323290058225, 0.11450927952017434, 0.056269742038043934, 0.11757544772327036, -0.28755038856309756, 0.2856006189535797, 0.2313405963630508
0.32806324110671936,0.328701051108284,0.44381074018162187,1.0,-1.0,1.0100441585712325,0.00442730706032362, 0.0028403889798119166, 0.002267088295712354, 0.001962273667421393, 0.0017575916162428766, 0.0016292990776231185, 0.001542774121281211, 0.001448718658371975, 0.0013729669659709725, 0.0012971799215148743,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002832931818309092, 0.002907667256200126, 0.00297383874737097, 0.0030414612823927148, 0.0031042978199729457, 0.0032014151139759697, 0.0033531444809002673, 0.0035530806938074066, 0.003920546187561056, 0.004690374040985836,1.549928598501117, 0.0381759071498252, 0.26501307489047865, -0.03810767123263319, -0.4914190537800337, -0.0004611909353627953, 0.1529991844550648, 0.6798046759800072, -0.15150724263596335, 0.3022597416873876
0.5020408163265306,0.5037101961742352,0.5728810203472559,1.0,-1.0,1.0063425221638709,0.003951507497696465, 0.002926255229924786, 0.002450420061616848, 0.002217525619448192, 0.0020053390516190637, 0.0018510141580656727, 0.0017459042284500709, 0.001639061534510301, 0.00154132076074782, 0.0014090062238410596,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017406555279181365, 0.0018846736744214145, 0.002052034274366778, 0.00223072942573723, 0.00246252750615246, 0.002743706917866496, 0.0030741160815810735, 0.0035260309624992312, 0.004149525261501637, 0.005054580678084496,1.5823671661247893, -0.0028510616156655695, -0.15083920043437554, -0.10176978194191433, -0.00115644862522449, -0.5077121539036491, -0.10423672895201648, 0.09797284397576009, 0.36223788254405653, 0.3066367717612806
0.4444444444444444,0.4455658882062213,0.4520106660996693,0.0,-1.0,1.0079448886089135,0.0047277204617694035, 0.0035379148794563112, 0.0030765705218767604, 0.0027060996129865114, 0.0024461788202141516, 0.002208474915862691, 0.002019626645029451, 0.0018784524475609903, 0.0017203003028544157, 0.001580796508437595,0.0, 0.0, 0.023271056693257727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015051133698704483, 0.001646411249908114, 0.0018253908631513354, 0.002016337143304951, 0.0022539525577911744, 0.0025576074157598614, 0.002921068627864268, 0.0033639949690238164, 0.0039350581292359335, 0.004681884180657277,1.5409824968753625, -0.2720909061355392, 0.23872912291516912, 0.09684926668922005, -0.7701866566284344, 0.16286599231747007, -0.26276712101329713, 0.19077275695017856, -0.3929664188791712, -0.3259783501949728
0.3717948717948718,0.3738477210466094,0.47237460901652234,0.0,-1.0,1.0186155099278258,0.004624411784490408, 0.002689190675979042, 0.0021686399805344956, 0.0018319472652178236, 0.0016644778874454948, 0.0015250405221617185, 0.001451173929737318, 0.0014168298063975163, 0.0013728458406522214, 0.0012799158876254841,0.021371378595848922, 0.021371378595848926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021371378595848936, 0.02137137859584894, 0.0,0.001618706696531201, 0.0017215553424806658, 0.0018606995029070148, 0.0019576958860125265, 0.002119194092506891, 0.002376284736845002, 0.0027374678908550047, 0.0033961911080228314, 0.0047177471963133185, 0.007785906547057223,1.5516179815078572, -0.2518431983077399, 0.18191089808867153, -0.03611661744695604, -0.39816835172859527, 0.035246307168605426, -0.10824979699206906, 0.10958254578209219, -0.25012060247615786, 0.6110190567037955
0.4497991967871486,0.45151008826655664,0.378128351801222,0.0,-1.0,1.0218651684601532,0.005409208908741657, 0.003920886080909677, 0.0033128772575498787, 0.0028928915721699693, 0.002560464044358571, 0.002317201584600134, 0.002127965681362767, 0.0019723477660230308, 0.0018191734089659818, 0.0016817137816483097,0.022931333237881702, 0.022931333237881713, 0.02293133323788171, 0.022931333237881702, 0.02293133323788171, 0.022931333237881702, 0.02293133323788169, 0.0229313332378817, 0.02293133323788169, 0.022931333237881706,0.0013279014512622097, 0.0014176727322057687, 0.001531826355276607, 0.0016640287068263712, 0.0017990265893209846, 0.0019692399294712636, 0.002176113664573804, 0.0024197309788404364, 0.002771899146379971, 0.003759190034986114,1.5700566649960472, -0.22285777031192547, 0.22767702252352445, 0.4510646382639772, 0.3348075041031579, -0.23145163621992473, 0.21509112785872336, 0.0445685085111811, -0.3735787588037494, 0.18593357476019157
0.396,0.3971064872002632,0.5023567438686483,0.7777777777777779,-1.0,1.00545226760224,0.003252010931237463, 0.0027351629496628178, 0.002447451966755039, 0.0022502614585953244, 0.002068611810969757, 0.001941570741634991, 0.001818666227283282, 0.0017372040523811365, 0.0016202977257479781, 0.0015163031726209955,0.020805249361521796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020805249361521807, 0.0,0.0019199984000883366, 0.0020970225181308035, 0.0022736790192797343, 0.0024918494256177, 0.002753133381094621, 0.0031048793965372883, 0.003518036868627836, 0.0040772458848158475, 0.00482467285892749, 0.005869860730977537,1.553748122184479, -0.4090351199065566, 0.15193209936454305, 0.009782526113403306, -0.13694758345438043, -0.3067900280967486, -0.23791657722328857, -0.1427582932752611, -0.3031546730588876, 0.23814754761158494
0.36398467432950193,0.3655569413479292,0.39779239528980914,1.0,-1.0,1.031505386129049,0.003529481396003832, 0.0029193327072451394, 0.0026591382510018934, 0.0024649166115551097, 0.0022803433538202407, 0.0021539677434034145, 0.0019931160577318354, 0.0018676906828135123, 0.001777190776662769, 0.001656285208224934,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001512044352654084, 0.0016294635574211802, 0.0017651429026679527, 0.0019393070201664572, 0.0021188609239653593, 0.0023710603626182435, 0.002684499165190966, 0.003164287862932856, 0.003945899390163192, 0.005764828352860703,1.5863843126808708, -0.06444122103780935, 0.5276741809992817, -0.13276604059359726, 0.06766975404377722, 8.668054676223997e-05, 0.13046909893963282, 0.0013437547884513504, 0.06778811121639072, 0.19461389981926538
0.2163265306122449,0.21708193774750698,0.4081671138178776,0.588235294117647,-1.0,1.0111242121511717,0.004769866779274281, 0.0028429864354220682, 0.002085875113759208, 0.0016680572355948036, 0.0014429520368115201, 0.0013040054606032114, 0.0012211679578275634, 0.0011550658886152578, 0.0010982165435031656, 0.0010396878704222931,0.0, 0.0, 0.016362461737446838, 0.0, 0.0, 0.01636246173744684, 0.032724923474893676, 0.016362461737446838, 0.016362461737446838, 0.016362461737446838,0.00412011421940267, 0.004212928263029132, 0.004298368148327077, 0.004382757128386937, 0.004475240974824216, 0.004577723001812306, 0.004702416245376355, 0.004857177167725557, 0.005135597227259405, 0.005777823285034227,1.5991620432282414, -0.05578349105281245, 0.05845468696411991, 0.1777723990351834, -0.17219213978452028, 0.17458857183211024, -0.6567865653075243, -0.7609079490602153, 0.1751854405549067, 0.2891596997363262
0.5063829787234042,0.5076601717727435,0.5930691665968779,0.5,-1.0,1.0222415663604136,0.004218294137117429, 0.0029026272581959786, 0.00243519261993346, 0.002105896355993926, 0.0019182476225650157, 0.0017251795718085747, 0.0015730654863206532, 0.0014746596051401562, 0.0013524910571331987, 0.0012516217134273262,0.02708269528956718, 0.027082695289567173, 0.027082695289567187, 0.027082695289567183, 0.027082695289567183, 0.027082695289567183, 0.054165390579134366, 0.05416539057913437, 0.0, 0.0,0.0013915915470797482, 0.0015514353773250032, 0.00174643298747719, 0.0019974213904350832, 0.0022920632168465715, 0.0026807400981367748, 0.0031841955250057506, 0.0038478653578410565, 0.004803450987100128, 0.00627835192025335,1.5832403322018043, -0.15721335303977396, -0.10576738572528012, -0.0008835153177850772, 0.15881472396138888, -0.47391215842337814, 0.15711561089094034, -0.053648012043667176, 0.001998110754847818, 0.10569732030815827
0.5462555066079295,0.5478151804040065,0.4848526971237122,0.0,-1.0,1.0173815528991736,0.005988553546524442, 0.0038955225213143136, 0.003353426956663436, 0.00295247376598293, 0.002670571343524564, 0.002464946847277072, 0.0022971156744125967, 0.002116195660918088, 0.0020112567519809596, 0.0018693607117670284,0.061001799098830925, 0.030500899549415466, 0.06100179909883093, 0.06100179909883093, 0.03050089954941546, 0.0, 0.0, 0.06100179909883093, 0.0, 0.0,0.0011741500906129194, 0.0012588910974693592, 0.0013652306757511211, 0.0014863556509861057, 0.0016624386949711174, 0.0018944366830166242, 0.002217701958672326, 0.002759981675040196, 0.003728407852016753, 0.005608778299201386,1.5699787252127038, -0.3555091171154255, 0.09977889703383844, -0.5063346764329782, -0.251242018946536, -0.15066974726306592, 0.00040480516469604505, -0.0009398007784461045, 0.24927929709653146, -0.21453972657100948
0.3347107438016529,0.33552826290116233,0.4589671783274218,0.0,-1.0,1.012281305930823,0.003745379225350048, 0.002827454976758669, 0.00243113982856202, 0.002171602716769752, 0.001971281689209134, 0.0018456001944290206, 0.0017279496350549816, 0.0016197393601545544, 0.0015165878247498977, 0.0014171901104480136,0.01951299784838381, 0.01951299784838381, 0.019512997848383805, 0.019512997848383812, 0.0195129978483838, 0.01951299784838381, 0.019512997848383815, 0.019512997848383815, 0.019512997848383805, 0.019512997848383805,0.0017783155950791825, 0.0019547577343140866, 0.0021619560889677763, 0.002416950156678809, 0.0027395278229761966, 0.0031708780827231922, 0.003747480980869868, 0.004545442866207109, 0.005723255466359383, 0.007632685103896434,1.5504290895744517, 0.15547363304224854, -0.076797606656325, -0.0009380290915176437, -0.4656822303619539, -0.30922932733634595, 0.46564735050130557, 0.07694147550034372, -0.31164614107509647, 0.15573454557351038
0.2597402597402597,0.2608832211334598,0.1680172086421164,0.0,-1.0,1.018512082126234,0.005150949613252853, 0.0039721299541607795, 0.0034476193738258135, 0.0030799502505526933, 0.0028275674552364263, 0.0026191787803972106, 0.0024459237285890524, 0.0022781342158045637, 0.0021475617454477457, 0.002027883722567861,0.018371886863098204, 0.018371886863098208, 0.018371886863098208, 0.01837188686309821, 0.018371886863098194, 0.018371886863098204, 0.018371886863098208, 0.01837188686309821, 0.018371886863098204, 0.018371886863098204,0.0011521595374185953, 0.001193019090481034, 0.0012773281905324606, 0.001358392487822189, 0.0014388365554325025, 0.0015697924134905883, 0.0017289242133774322, 0.0019462494621823034, 0.002347320611788139, 0.0032527412048540725,1.569820986739823, -0.6244972762744381, -0.0029609251701182633, 0.20983324989372468, 0.21109388727031347, -0.0016780595130660473, 0.20836764509477526, -0.20653128074274688, -0.21082723482158816, 0.10516089443756328
0.3386454183266932,0.33980924933670026,0.5080749693105728,nan,-1.0,1.0042511451920377,0.003549043028429539, 0.002775000765702872, 0.0023432765118603393, 0.0020157071591523023, 0.0017686752400188168, 0.0015891591337868444, 0.0014262010016851544, 0.0013259553855167617, 0.001241325571890576, 0.0011559398557475695,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0025017444754614412, 0.002710499934511591, 0.0029363819130975434, 0.0031903784201927944, 0.003479153500001856, 0.003810095154957834, 0.004225570931692812, 0.004691690517024588, 0.00525826968504599, 0.005904099805979395,1.5508852018868522, 0.14985538941983953, 0.22097081499019705, -0.0752748289074837, 0.0758338517156941, -0.07319412341398146, 0.29305270111298426, 0.37150330369066714, 0.07641476189622363, 0.7353145115176877
0.31800766283524906,0.3195320818895851,0.38984867813880697,0.0,-1.0,1.0232169569345735,0.00401358444485686, 0.0026394935194301913, 0.002097473200260585, 0.001828605286243149, 0.0016747611795712573, 0.0016085020266338819, 0.001532872665026405, 0.0015088040835991123, 0.0014749357388169398, 0.001455336119702841,0.017649396930279736, 0.01764939693027974, 0.0, 0.017649396930279726, 0.01764939693027974, 0.017649396930279736, 0.01764939693027973, 0.0, 0.017649396930279733, 0.0,0.001554561486825051, 0.0015174478440932145, 0.0016239485722574529, 0.0017083022121179494, 0.0017394924578975045, 0.0020193770084409217, 0.002359040755710687, 0.0029500994017136336, 0.004188816323412212, 0.0075169951437302936,1.551202829696773, -0.19181344753415078, 0.4924809728827889, -0.18849813749780966, 0.035589390621489005, -0.19055529320121448, -0.4901012734291393, -0.11262606086869525, -0.34178388745298677, -0.11296626938021971
0.41338582677165353,0.4154344753200633,0.436822103969833,0.7142857142857144,-1.0,1.01888044692961,0.004087160712927725, 0.0029981821316457996, 0.002557179010510327, 0.0022696515694592954, 0.002082634064590054, 0.0019023634760865704, 0.0017683029749563269, 0.0016888408214536577, 0.001592165868364907, 0.0014732258518501062,0.021084514453622766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02108451445362277,0.001280883542845951, 0.0013696681720550441, 0.0014818594095494305, 0.0015910014053595737, 0.0017424772543218954, 0.001915481409247606, 0.0021787748920914017, 0.0026415397646677727, 0.0036495584529631785, 0.006825388415111908,1.5850420342828657, -0.5684252540254425, -0.08949406472195065, 0.09009721498232659, -0.14864481546239355, 0.02985694449706099, 0.02972749091821262, 0.14979914647507767, 0.028301606644608616, 0.1497785170945977
0.344,0.34605370647877043,0.5468952881145033,nan,-1.0,1.0347266078843136,0.004271030163527491, 0.0024062639379672152, 0.0017393650998314691, 0.0014417480697384022, 0.001295142292883091, 0.0011867190967433956, 0.001130915491747495, 0.0011020330327849981, 0.0010797466489758224, 0.0010513826336255676,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.003083332920026182, 0.0031685857124786085, 0.003270303783086657, 0.003371970958510725, 0.003482738645629721, 0.0036120786358513086, 0.0037615341032623357, 0.003961117884290847, 0.004321119467720759, 0.0064158142039322475,1.5692841778760669, 0.18260793467421063, -0.03593556462360735, -0.03658931324145009, -0.1833290081072523, -0.1090018292743617, 0.18319951105021562, -0.03727042543906979, 0.18183600120410642, -0.03636711281597204
0.650375939849624,0.6530320727719542,0.7582680410890739,0.8064516129032259,-1.0,1.0436439363988255,0.005809093397181583, 0.0017576268877323538, 0.0012509515314786772, 0.0010838495073016696, 0.0009980672600258399, 0.0009751412100516048, 0.0009517953432863114, 0.000883580146304009, 0.0008575255833168844, 0.0008192598152324134,0.033780566167632184, 0.033780566167632184, 0.0, 0.03378056616763218, 0.0, 0.033780566167632184, 0.0, 0.0, 0.033780566167632184, 0.03378056616763219,0.0017320352343146706, 0.001795558187124179, 0.00185931641955435, 0.0019469770990128874, 0.0020714687593084108, 0.0022346586245322276, 0.002516504874827495, 0.0029146685638678426, 0.003604337680463053, 0.005270831857403521,1.5970793961753207, -0.2178916397735712, -0.2537249457994296, -0.0004180605418159843, 0.07233744884494017, -0.182017160230942, 0.18054344237015435, -0.06874211158625632, 0.33859234259225235, -0.09043966627523005
0.388,0.3893772371335317,0.42032015726054217,0.4615384615384614,-1.0,1.0718960664016715,0.004315462926208487, 0.0031742640589401488, 0.0026364226627581828, 0.0023124753347404797, 0.0020980695472350105, 0.0019441613475954895, 0.0017927966530639245, 0.0016634829813529492, 0.0015677306214026184, 0.0014768171065628315,0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580342, 0.020533285317580346, 0.020533285317580356, 0.020533285317580346, 0.0, 0.0, 0.0,0.0012097561030754414, 0.0013480130197527163, 0.0014965279901483987, 0.0016847824635394546, 0.0019300523857299135, 0.002230134536861319, 0.002653632517673031, 0.003253034719121764, 0.004179008314421803, 0.00629918452980848,1.5862995630567505, -0.09742715848994311, 0.03322617167630835, -0.16195831000430505, 0.09624674410155087, -0.09657221257649604, -0.35618345096869664, -0.22676320091157465, -0.161917562453649, 0.22750681355561855
